date,open,high,low,close,volume,amount
2010-03-19,6.7965086200,6.8381029200,6.7050011600,6.8297840600,8528251,69445534.0000
2010-03-22,6.8297840600,6.8297840600,6.6883634400,6.7382766000,8197076,66366486.0000
2010-03-23,6.7549143200,6.8963349400,6.7299577400,6.8713783600,16256751,133574077.0000
2010-03-24,6.8963349400,6.9212915200,6.7881897600,6.8048274800,9454089,77829123.0000
2010-03-25,6.7798709000,6.8048274800,6.5552616800,6.5718994000,9040577,72290466.0000
2010-03-26,6.5718994000,6.6883634400,6.5386239600,6.6634068600,4205037,33478739.0000
2010-03-29,6.6384502800,6.7050011600,6.6134937000,6.6634068600,5732136,45881036.0000
2010-03-30,6.6634068600,6.6634068600,6.6634068600,6.6634068600,0,0.0000
2010-03-31,6.6550880000,6.6550880000,6.5386239600,6.5552616800,7144285,56477232.0000
2010-04-01,6.5885371200,6.7549143200,6.5552616800,6.7382766000,8671411,69415437.0000
2010-04-02,6.7299577400,7.1209441600,6.6717257200,7.0959875800,34143464,284677990.0000
2010-04-06,7.0793498600,7.2041327600,6.9545669600,7.1708573200,29824075,253835537.0000
2010-04-07,7.1542196000,7.1625384600,7.0460744200,7.1126253000,12863264,109745305.0000
2010-04-08,7.1043064400,7.2540459200,7.0793498600,7.1874950400,24073570,207676294.0000
2010-04-09,7.1791761800,7.3372345200,7.0876687200,7.2956402200,22242659,193762051.0000
2010-04-12,7.2540459200,7.4037854000,7.2041327600,7.2706836400,20807257,182272356.0000
2010-04-13,7.2290893400,7.2790025000,6.9545669600,7.2540459200,17377479,148725189.0000
2010-04-14,7.1791761800,7.2790025000,7.1209441600,7.2290893400,14348534,124472937.0000
2010-04-15,7.2290893400,7.3871476800,7.1459007400,7.2457270600,15745837,137395362.0000
2010-04-16,7.2623647800,7.2623647800,7.0710310000,7.1292630200,7360750,63416642.0000
2010-04-19,7.0876687200,7.2374082000,6.8963349400,6.9545669600,10906549,92891658.0000
2010-04-20,6.9878424000,7.0211178400,6.7549143200,6.9795235400,9294896,76782712.0000
2010-04-21,6.9545669600,7.1542196000,6.9129726600,7.1126253000,10817897,91954898.0000
2010-04-22,7.0876687200,7.4121042600,6.9795235400,7.3289156600,31844792,278528507.0000
2010-04-23,7.3289156600,7.3788288200,7.2041327600,7.2124516200,17779205,155248381.0000
2010-04-26,7.2124516200,7.3705099600,7.0543932800,7.3122779400,17494867,151403851.0000
2010-04-27,7.2790025000,7.2790025000,6.9212915200,7.1625384600,13581068,116398375.0000
2010-04-28,7.1043064400,7.2790025000,7.0044801200,7.2706836400,14291832,123671468.0000
2010-04-29,7.2540459200,7.3705099600,6.9712046800,7.2207704800,19588849,170052235.0000
2010-04-30,7.1126253000,7.2374082000,6.9462481000,7.0876687200,12905034,109903748.0000
2010-05-04,6.8630595000,7.1126253000,6.8297840600,7.0044801200,6747882,56570540.0000
2010-05-05,6.9628858200,7.2540459200,6.8713783600,7.2374082000,12636088,107890427.0000
2010-05-06,7.1958139000,7.3205968000,6.9712046800,7.0793498600,13874982,119639743.0000
2010-05-07,6.8880160800,7.2207704800,6.8214652000,7.0959875800,10276679,87146074.0000
2010-05-10,7.0627121400,7.1625384600,6.8048274800,7.0876687200,12571777,106097802.0000
2010-05-11,7.2041327600,7.2374082000,6.4887108000,6.7133200200,11633538,98133909.0000
2010-05-12,6.4387976400,6.4554353600,6.0394923600,6.1393186800,22344372,164645139.0000
2010-05-13,6.1477003200,6.2064096000,5.9464113600,6.1644744000,9253844,67291341.0000
2010-05-14,6.1141521600,6.2064096000,6.0638299200,6.1728614400,5449478,39940032.0000
2010-05-17,6.1141521600,6.1477003200,5.6025427200,5.6193168000,6470983,45640639.0000
2010-05-18,5.6612520000,5.8541539200,5.5438334400,5.7451224000,6978367,47392347.0000
2010-05-19,5.7031872000,5.9128632000,5.6528649600,5.7870576000,7551517,52183530.0000
2010-05-20,5.8793150400,6.0806040000,5.7702835200,5.7786705600,8669387,61135364.0000
2010-05-21,5.6025427200,5.9547984000,5.5606075200,5.8793150400,6690776,46309706.0000
2010-05-24,5.8709280000,6.1644744000,5.8709280000,6.0973780800,10562712,76043471.0000
2010-05-25,6.0386688000,6.1644744000,5.9799595200,6.0806040000,7202479,52045510.0000
2010-05-26,6.0135076800,6.1644744000,6.0135076800,6.0386688000,3733316,27004035.0000
2010-05-27,6.0806040000,6.3406022400,5.9799595200,6.2567318400,13384163,98687028.0000
2010-05-28,6.2315707200,6.3573763200,6.1057651200,6.1812484800,11220714,83098778.0000
2010-05-31,6.1225392000,6.1728614400,5.9799595200,5.9883465600,4681840,33850395.0000
2010-06-01,5.9547984000,5.9799595200,5.7786705600,5.8793150400,4541436,31847084.0000
2010-06-02,5.8709280000,6.0554428800,5.7283483200,5.9967336000,6071118,42699879.0000
2010-06-03,6.0218947200,6.0302817600,5.8625409600,5.8709280000,5687927,40409867.0000
2010-06-04,5.8457668800,5.9296372800,5.8206057600,5.8793150400,2159977,15123308.0000
2010-06-07,5.7535094400,5.8457668800,5.7031872000,5.7367353600,3200323,21973292.0000
2010-06-08,5.7367353600,5.8709280000,5.7199612800,5.8541539200,3621713,25059101.0000
2010-06-09,5.8541539200,5.9883465600,5.8289928000,5.9715724800,5304497,37399618.0000
2010-06-10,5.9380243200,5.9883465600,5.8793150400,5.8877020800,3224191,22789385.0000
2010-06-11,5.9128632000,6.0386688000,5.8960891200,5.9967336000,4117683,29235454.0000
2010-06-17,6.0218947200,6.0889910400,5.9799595200,5.9883465600,3988605,28683475.0000
2010-06-18,5.9883465600,5.9967336000,5.7199612800,5.8877020800,4008405,28009375.0000
2010-06-21,5.8457668800,6.0302817600,5.7786705600,5.9967336000,4843805,34368913.0000
2010-06-22,5.9967336000,6.1057651200,5.9631854400,6.0302817600,6963197,50174888.0000
2010-06-23,6.0051206400,6.0722169600,5.9044761600,6.0051206400,3322391,23680162.0000
2010-06-24,6.0135076800,6.0806040000,5.9380243200,5.9967336000,2607284,18627789.0000
2010-06-25,5.9128632000,6.0386688000,5.8625409600,5.9631854400,2926577,20747805.0000
2010-06-28,5.9212502400,6.0218947200,5.8877020800,5.9464113600,2178077,15433975.0000
2010-06-29,5.9212502400,5.9715724800,5.5773816000,5.6612520000,4973028,33873028.0000
2010-06-30,5.6612520000,5.8289928000,5.4683500800,5.7115742400,7985688,53531523.0000
2010-07-01,5.6696390400,5.8289928000,5.6193168000,5.6528649600,6533086,44541079.0000
2010-07-02,5.6528649600,5.7702835200,5.3509315200,5.6864131200,7428941,49496406.0000
2010-07-05,5.6612520000,5.7451224000,5.5438334400,5.6696390400,4247361,28614549.0000
2010-07-06,5.6864131200,5.7786705600,5.6277038400,5.7618964800,5514888,37629151.0000
2010-07-07,5.7618964800,5.8038316800,5.6696390400,5.7115742400,3142541,21414885.0000
2010-07-08,5.7115742400,5.7367353600,5.6025427200,5.6948001600,4002389,27085908.0000
2010-07-09,5.6696390400,5.8541539200,5.6360908800,5.7702835200,8893542,61128145.0000
2010-07-12,5.7870576000,5.8373798400,5.7451224000,5.7954446400,5892364,40750188.0000
2010-07-13,5.7535094400,5.9715724800,5.7367353600,5.9464113600,10873822,76074226.0000
2010-07-14,5.9044761600,5.9631854400,5.8457668800,5.9044761600,7298897,51367359.0000
2010-07-15,5.8793150400,5.9044761600,5.6193168000,5.7367353600,5082508,35022765.0000
2010-07-16,5.6444779200,5.8541539200,5.6025427200,5.7786705600,3672794,25089636.0000
2010-07-19,5.7115742400,5.8793150400,5.6780260800,5.8541539200,5748643,39991080.0000
2010-07-20,5.8709280000,5.9631854400,5.8038316800,5.9464113600,7398854,52252796.0000
2010-07-21,5.9380243200,6.1644744000,5.8877020800,6.0302817600,18932768,136568245.0000
2010-07-22,5.9967336000,6.0806040000,5.9631854400,6.0386688000,7051316,50759106.0000
2010-07-23,6.0554428800,6.0722169600,5.8960891200,5.9883465600,5383320,38402009.0000
2010-07-26,5.9967336000,6.1644744000,5.9715724800,6.0554428800,8681389,62940385.0000
