持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2022-02-24,37.7,-4.918032786885,3021264,113901652.8,0.59,7160.0,271989.068,-5607570.8
2022-02-25,37.1,-1.59151193634,2827648,104905740.8,0.55,-193616.0,-7279206.4976,-8995912.0
2022-02-28,37.66,1.509433962264,3046867,114745011.22,0.6,219219.0,8213675.5701,9839270.42
2022-03-01,38.28,1.646309081253,2915269,111596497.32,0.57,-131598.0,-5033518.2216,-3148513.9
2022-03-02,37.22,-2.769070010449,2716218,101097633.96,0.53,-199051.0,-7418610.8649,-10498863.36
2022-03-03,36.51,-1.907576571736,2746384,100270479.84,0.54,30166.0,1114193.2764,-827154.12
2022-03-04,35.45,-2.903314160504,3076082,109047106.9,0.6,329698.0,11805760.0444,8776627.06
2022-03-07,33.98,-4.146685472496,3225564,109604664.72,0.63,149482.0,5102014.9866,557557.82
2022-03-08,33.73,-0.735726898175,3045981,102740939.13,0.6,-179583.0,-6077699.3022,-6863725.59
2022-03-09,34.26,1.571301512007,2899740,99345092.4,0.57,-146241.0,-4858067.5236,-3395846.73
2022-03-10,33.93,-0.963222416813,2724622,92446424.46,0.53,-175118.0,-6040135.0324,-6898667.94
2022-03-11,33.03,-2.652519893899,2652259,87604114.77,0.52,-72363.0,-2357926.6461,-4842309.69
2022-03-14,31.3,-5.237662730851,2977694,93201822.2,0.58,325435.0,10366081.055,5597707.43
2022-03-15,29.53,-5.654952076677,3289997,97153611.41,0.64,312303.0,9442543.6656,3951789.21
2022-03-16,30.52,3.35252285811,3766327,114948300.04,0.74,476330.0,14250602.775,17794688.63
2022-03-17,31.31,2.588466579292,3370401,105527255.31,0.66,-395926.0,-12384367.317,-9421044.73
2022-03-18,31.3,-0.031938677739,3316915,103819439.5,0.65,-53486.0,-1671319.8308,-1707815.81
2022-03-21,31.43,0.415335463259,3231056,101552090.08,0.63,-85859.0,-2698917.5637,-2267349.42
2022-03-22,30.62,-2.577155583837,3500530,107186228.6,0.69,269474.0,8290529.2944,5634138.52
2022-03-23,33.4,9.079033311561,2882686,96281712.4,0.56,-617844.0,-20134485.6252,-10904516.2
2022-03-24,32.0,-4.191616766467,2718691,86998112.0,0.53,-163995.0,-5273210.0265,-9283600.4
2022-03-25,30.96,-3.25,2697844,83525250.24,0.53,-20847.0,-649615.4517,-3472861.76
2022-03-28,31.52,1.808785529716,2751806,86736925.12,0.54,53962.0,1670372.1252,3211674.88
2022-03-29,31.14,-1.205583756345,2638806,82172418.84,0.52,-113000.0,-3557646.8,-4564506.28
2022-03-30,31.6,1.477199743096,2758106,87156149.6,0.54,119300.0,3765788.01,4983730.76
2022-03-31,31.2,-1.26582278481,2870332,89554358.4,0.56,112226.0,3499565.8032,2398208.8
2022-04-01,30.19,-3.237179487179,2836045,85620198.55,0.55,-34287.0,-1040963.6061,-3934159.85
2022-04-06,29.81,-1.258694932097,2838362,84611571.22,0.55,2317.0,68908.7385,-1008627.33
2022-04-07,28.88,-3.119758470312,2910481,84054691.28,0.57,72119.0,2093001.5585,-556879.94
2022-04-08,28.67,-0.727146814404,2959984,84862741.28,0.58,49503.0,1409493.9687,808050.0
2022-04-11,27.14,-5.336588768748,2972871,80683718.94,0.58,12887.0,353767.4805,-4179022.34
2022-04-12,27.17,0.110537951363,3013523,81877419.91,0.59,40652.0,1094766.4904,1193700.97
2022-04-13,25.9,-4.674273095326,3019792,78212612.8,0.59,6269.0,164995.0648,-3664807.11
2022-04-19,28.35,0.212089077413,2972553,84271877.55,0.58,-47239.0,-1336835.3566,6059264.75
2022-04-20,28.4,0.176366843034,2790452,79248836.8,0.55,-182101.0,-5185289.5548,-5023040.75
2022-04-21,27.53,-3.06338028169,2762211,76043668.83,0.54,-28241.0,-789720.0276,-3205167.97
2022-04-22,23.13,-15.982564475118,3605600,83397528.0,0.71,843389.0,20595812.3967,7353859.17
2022-04-25,22.13,-4.323389537397,5616920,124302439.6,1.1,2011320.0,46217317.752,40904911.6
2022-04-26,21.45,-3.07275192047,5796814,124341660.3,1.14,179894.0,3986361.093,39220.7
2022-04-27,22.92,6.853146853147,7074623,162150359.16,1.39,1277809.0,28153454.5734,37808698.86
2022-04-28,22.03,-3.883071553229,7225303,159173425.09,1.42,150680.0,3345502.836,-2976934.07
2022-04-29,23.37,6.082614616432,9545905,223087799.85,1.88,2320602.0,52729414.8246,63914374.76
2022-05-05,23.84,2.011125374412,9728925,231937572.0,1.91,183020.0,4389624.888,8849772.15
2022-05-10,24.8,5.084745762712,10320477,255947829.6,2.03,591552.0,14375127.6864,24010257.6
2022-05-11,25.86,4.274193548387,13979642,361513542.12,2.75,3659165.0,96277753.981,105565712.52
2022-05-12,26.04,0.696055684455,14412300,375296292.0,2.84,432658.0,11208351.6164,13782749.88
2022-05-13,25.91,-0.499231950845,14401060,373131464.6,2.83,-11240.0,-288770.212,-2164827.4
2022-05-16,25.4,-1.96835198765,14177456,360107382.4,2.79,-223604.0,-5732602.8292,-13024082.2
2022-05-17,25.74,1.338582677165,14050590,361662186.6,2.77,-126866.0,-3227394.9204,1554804.2
2022-05-18,25.74,0.0,15092373,388477681.02,2.97,1041783.0,26994681.096,26815494.42
2022-05-19,25.5,-0.932400932401,15597473,397735561.5,3.07,505100.0,12824792.06,9257880.48
2022-05-20,25.6,0.392156862745,14644670,374903552.0,2.88,-952803.0,-24347927.862,-22832009.5
2022-05-23,25.61,0.0390625,14856280,380469330.8,2.92,211610.0,5380438.182,5565778.8
2022-05-24,24.08,-5.974228816868,14213380,342258190.4,2.8,-642900.0,-16118981.67,-38211140.4
2022-05-25,24.14,0.249169435216,13988885,337691683.9,2.75,-224495.0,-5397600.6335,-4566506.5
2022-05-26,25.39,5.178127589064,14013089,355792329.71,2.76,24204.0,602909.538,18100645.81
2022-05-27,24.6,-3.111461205199,13870045,341203107.0,2.73,-143044.0,-3572166.29,-14589222.71
2022-05-30,24.9,1.219512195122,14229777,354321447.3,2.8,359732.0,8918907.4224,13118340.3
2022-05-31,25.76,3.453815261044,14617333,376542498.08,2.88,387556.0,9863571.4892,22221050.78
2022-06-01,25.77,0.038819875776,14924231,384597432.87,2.94,306898.0,7930858.116,8054934.79
2022-06-02,26.25,1.86263096624,16113385,422976356.25,3.17,1189154.0,31049524.4324,38378923.38
2022-06-06,27.14,3.390476190476,16039181,435303372.34,3.16,-74204.0,-2006253.548,12327016.09
2022-06-07,26.99,-0.552689756817,16440936,443740862.64,3.24,401755.0,10796763.87,8437490.3
2022-06-08,26.69,-1.111522786217,16247337,433641424.53,3.2,-193599.0,-5203069.9245,-10099438.11
2022-06-09,25.9,-2.959910078681,16301196,422200976.4,3.21,53859.0,1409113.017,-11440448.13
2022-06-10,26.59,2.664092664093,15987752,425114325.68,3.15,-313444.0,-8289559.4348,2913349.28
2022-06-13,26.78,0.714554343738,15805168,423262399.04,3.11,-182584.0,-4878151.5032,-1851926.64
2022-06-14,26.03,-2.800597460792,15298050,398208241.5,3.01,-507118.0,-13025325.83,-25054157.54
2022-06-15,26.45,1.61352285824,15703934,415369054.3,3.09,405884.0,10831217.482,17160812.8
2022-06-16,26.54,0.340264650284,15990681,424392673.74,3.15,286747.0,7680174.2986,9023619.44
2022-06-17,26.62,0.301431801055,17408550,463415601.0,3.43,1417869.0,37383108.6933,39022927.26
2022-06-20,26.76,0.525920360631,17585339,470583671.64,3.46,176789.0,4776997.8901,7168070.64
2022-06-21,26.09,-2.503736920777,17652685,460558551.65,3.48,67346.0,1766115.177,-10025119.99
2022-06-22,24.78,-5.021080873898,17223170,426790152.6,3.39,-429515.0,-10860029.066,-33768399.05
2022-06-23,25.71,4.215646534252,18584248,477801016.08,3.66,1361078.0,34585264.1956,51010863.48
2022-06-24,25.29,-1.633605600933,20217675,511305000.75,3.98,1633427.0,41527758.0199,33503984.67
2022-06-27,25.56,1.067615658363,20238609,517298846.04,3.99,20934.0,537009.435,5993845.29
2022-06-28,26.13,2.230046948357,20799476,543490307.88,4.1,560867.0,14323141.0125,26191461.84
2022-06-29,25.65,-1.836969001148,19532738,501014729.7,3.85,-1266738.0,-33101257.3518,-42475578.18
2022-07-04,24.4,-4.575674618694,16230062,396013512.8,3.2,-3302676.0,-80504378.838,-105001216.9
2022-07-05,24.21,-0.77868852459,15074892,364963135.32,2.97,-1155170.0,-28055613.79,-31050377.48
2022-07-06,24.3,0.371747211896,14803966,359736373.8,2.91,-270926.0,-6596424.9702,-5226761.52
2022-07-07,23.89,-1.687242798354,15063637,359870287.93,2.97,259671.0,6211226.4516,133914.13
2022-07-08,23.65,-1.004604437003,15226046,360095987.9,3.0,162409.0,3890442.6314,225699.97
2022-07-11,22.8,-3.594080338266,13940867,317851767.6,2.74,-1285179.0,-29344620.6249,-42244220.3
2022-07-12,22.15,-2.850877192982,12659183,280400903.45,2.49,-1281684.0,-28734842.6064,-37450864.15
2022-07-13,22.02,-0.58690744921,11462585,252406121.7,2.26,-1196598.0,-26468628.1002,-27994781.75
2022-07-14,23.25,5.58583106267,12025506,279593014.5,2.37,562921.0,13045637.8829,27186892.8
2022-07-15,23.64,1.677419354839,11399843,269492288.52,2.24,-625663.0,-14929069.9756,-10100725.98
2022-07-18,24.51,3.680203045685,11365721,278573821.71,2.24,-34122.0,-820132.5066,9081533.19
2022-07-19,24.97,1.87678498572,10817673,270117294.81,2.13,-548048.0,-13672043.8464,-8456526.9
2022-07-20,25.28,1.241489787745,11819160,298788364.8,2.33,1001487.0,25331311.7319,28671069.99
2022-07-21,25.02,-1.028481012658,13516826,338190986.52,2.66,1697666.0,43030400.5688,39402621.72
2022-07-22,24.81,-0.83932853717,13451170,333723527.7,2.65,-65656.0,-1628472.3336,-4467458.82
2022-07-25,24.79,-0.080612656187,12323770,305506258.3,2.43,-1127400.0,-28147908.54,-28217269.4
2022-07-26,24.64,-0.605082694635,12204335,300714814.4,2.4,-119435.0,-2930540.7645,-4791443.9
2022-07-27,25.3,2.678571428571,12193069,308484645.7,2.4,-11266.0,-282901.6526,7769831.3
2022-07-28,25.36,0.237154150198,11227139,284720245.04,2.21,-965930.0,-24731768.313,-23764400.66
2022-07-29,25.13,-0.906940063091,10833259,272239798.67,2.13,-393880.0,-9892729.468,-12480446.37
2022-08-01,25.56,1.711102268205,11254812,287672994.72,2.21,421553.0,10678527.6642,15433196.05
2022-08-02,24.48,-4.225352112676,11062858,270818763.84,2.18,-191954.0,-4714985.2974,-16854230.88
2022-08-03,25.19,2.900326797386,12084513,304408882.47,2.38,1021655.0,26174698.9345,33590118.63
2022-08-04,25.51,1.270345375149,11614057,296274594.07,2.29,-470456.0,-11918485.2584,-8134288.4
2022-08-05,26.66,4.508036064289,10336978,275583833.48,2.03,-1277079.0,-33524856.2448,-20690760.59
2022-08-08,26.58,-0.300075018755,9752291,259215894.78,1.92,-584687.0,-15499058.4021,-16367938.7
2022-08-09,26.87,1.091045899172,8548732,229704428.84,1.68,-1203559.0,-32240938.492,-29511465.94
2022-08-10,26.7,-0.632675846669,8455400,225759180.0,1.66,-93332.0,-2499906.9532,-3945248.84
2022-08-11,28.83,7.977528089888,9426354,271761785.82,1.85,970954.0,27705007.2452,46002605.82
2022-08-12,27.8,-3.572667360388,8929312,248234873.6,1.76,-497042.0,-14011365.459,-23526912.22
2022-08-15,27.96,0.575539568345,8292191,231849660.36,1.63,-637121.0,-17684440.1728,-16385213.24
2022-08-16,27.54,-1.502145922747,7354755,202549952.7,1.45,-937436.0,-25789051.8472,-29299707.66
2022-08-17,27.99,1.633986928105,5948850,166508311.5,1.17,-1405905.0,-39199162.029,-36041641.2
2022-08-18,28.52,1.893533404787,5390651,153741366.52,1.06,-558199.0,-15836496.3693,-12766944.98
2022-08-19,27.66,-3.015427769986,4575677,126563225.82,0.9,-814974.0,-22921388.2422,-27178140.7
2022-08-22,27.62,-0.144613159798,4803757,132679768.34,0.94,228080.0,6295213.272,6116542.52
2022-08-23,27.42,-0.724112961622,5241913,143733254.46,1.03,438156.0,11983478.9688,11053486.12
2022-08-24,26.01,-5.142231947484,5840085,151900610.85,1.15,598172.0,15859274.4188,8167356.39
2022-08-25,26.13,0.461361014994,6376810,166626045.3,1.25,536725.0,13886202.8725,14725434.45
2022-08-26,24.88,-4.78377344049,5790493,144067465.84,1.14,-586317.0,-14775716.0853,-22558579.46
2022-08-29,25.1,0.88424437299,5460800,137066080.0,1.07,-329693.0,-8244863.6361,-7001385.84
2022-08-30,25.22,0.478087649402,5301600,133706352.0,1.04,-159200.0,-4002001.44,-3359728.0
2022-08-31,24.54,-2.696272799366,4704944,115459325.76,0.92,-596656.0,-14752856.5904,-18247026.24
2022-09-01,23.9,-2.607986960065,5822523,139158299.7,1.14,1117579.0,26975898.3862,23698973.94
2022-09-02,24.74,3.514644351464,6672579,165079604.46,1.31,850056.0,20870744.9232,25921304.76
2022-09-05,24.36,-1.535974130962,6420195,156395950.2,1.26,-252384.0,-6177376.0224,-8683654.26
2022-09-06,24.66,1.231527093596,6256695,154290098.7,1.23,-163500.0,-4006976.25,-2105851.5
2022-09-07,24.64,-0.081103000811,6249564,153989256.96,1.23,-7131.0,-176748.966,-300841.74
2022-09-08,24.13,-2.069805194805,6379494,153937190.22,1.25,129930.0,3157896.678,-52066.74
2022-09-09,24.04,-0.372979693328,6164617,148197392.68,1.21,-214877.0,-5162677.7774,-5739797.54
2022-09-13,23.9,-0.582362728785,5842068,139625425.2,1.15,-322549.0,-7776527.3704,-8571967.48
2022-09-14,23.49,-1.715481171548,5873400,137966166.0,1.15,31332.0,734434.6128,-1659259.2
2022-09-15,22.6,-3.788846317582,5137400,116105240.0,1.01,-736000.0,-16778224.0,-21860926.0
2022-09-16,22.0,-2.654867256637,4938377,108644294.0,0.97,-199023.0,-4454453.1768,-7460946.0
2022-09-19,21.99,-0.045454545455,3826240,84139017.6,0.75,-1112137.0,-24397060.5827,-24505276.4
2022-09-20,21.98,-0.045475216007,3345545,73535079.1,0.65,-480695.0,-10556398.6865,-10603938.5
2022-09-21,21.98,0.0,3568959,78445718.82,0.7,223414.0,4883338.5292,4910639.72
2022-09-22,22.19,0.955414012739,3904260,86635529.4,0.76,335301.0,7434461.4225,8189810.58
2022-09-23,21.6,-2.658855340243,3714170,80226072.0,0.73,-190090.0,-4119421.381,-6409457.4
2022-09-26,21.4,-0.925925925926,3784498,80988257.2,0.74,70328.0,1511552.6712,762185.2
2022-09-27,21.96,2.616822429907,3706589,81396694.44,0.73,-77909.0,-1692222.4345,408437.24
2022-09-28,20.9,-4.826958105647,3518150,73529335.0,0.69,-188439.0,-4007739.4959,-7867359.44
2022-09-29,21.47,2.727272727273,4053317,87024715.99,0.79,535167.0,11528621.0307,13495380.99
2022-09-30,21.14,-1.537028411737,3863979,81684516.06,0.76,-189338.0,-4034224.766,-5340199.93
2022-10-10,20.3,-3.973509933775,4079305,82809891.5,0.8,215326.0,4401672.5594,1125375.44
2022-10-11,20.36,0.295566502463,3866740,78726826.4,0.76,-212565.0,-4316684.994,-4083065.1
2022-10-12,21.37,4.960707269155,4405896,94153997.52,0.86,539156.0,11239677.3008,15427171.12
2022-10-13,21.76,1.824988301357,4243997,92349374.72,0.83,-161899.0,-3522630.8218,-1804622.8
2022-10-14,21.96,0.919117647059,4752581,104366678.76,0.93,508584.0,11140583.3784,12017304.04
2022-10-17,22.33,1.684881602914,4864385,108621717.05,0.95,111804.0,2484564.39,4255038.29
2022-10-18,22.25,-0.358262427228,4654718,103567475.5,0.91,-209667.0,-4643620.8492,-5054241.55
2022-10-19,22.17,-0.359550561798,4573924,101403895.08,0.9,-80794.0,-1802861.5542,-2163580.42
2022-10-20,22.44,1.217861975643,4809286,107920377.84,0.94,235362.0,5245583.5026,6516482.76
2022-10-21,22.18,-1.158645276292,5058573,112199149.14,0.99,249287.0,5532999.7511,4278771.3
2022-10-24,21.8,-1.713255184851,5002250,109049050.0,0.98,-56323.0,-1254025.9627,-3150099.14
2022-10-25,21.82,0.091743119266,4635067,101137161.94,0.91,-367183.0,-8019754.0579,-7911888.06
2022-10-26,22.6,3.574702108158,5023089,113521811.4,0.99,388022.0,8703333.46,12384649.46
2022-10-27,25.38,12.300884955752,8397315,213123854.7,1.65,3374226.0,87323281.767,99602043.3
2022-10-28,24.46,-3.624901497242,7348782,179751207.72,1.44,-1048533.0,-26457318.6291,-33372646.98
2022-10-31,25.87,5.764513491415,7698336,199155952.32,1.51,349554.0,8937536.4936,19404744.6
2022-11-01,26.41,2.087359876305,7244110,191316945.1,1.42,-454226.0,-11791071.0436,-7839007.22
2022-11-02,26.5,0.340780007573,7087197,187810720.5,1.39,-156913.0,-4169900.2098,-3506224.6
2022-11-03,27.32,3.094339622642,6403577,174945723.64,1.26,-683620.0,-18520838.126,-12864996.86
2022-11-04,27.54,0.805270863836,6873836,189305443.44,1.35,470259.0,12897464.4117,14359719.8
2022-11-07,27.3,-0.871459694989,7381255,201508261.5,1.45,507419.0,13854365.4084,12202818.06
2022-11-08,26.98,-1.172161172161,7395995,199543945.1,1.45,14740.0,396321.75,-1964316.4
2022-11-09,26.72,-0.963676797628,7817262,208877240.64,1.54,421267.0,11297749.0395,9333295.54
2022-11-10,26.12,-2.245508982036,8515772,222431964.64,1.67,698510.0,18453027.627,13554724.0
2022-11-11,26.33,0.803981623277,7362874,193864472.42,1.45,-1152898.0,-30553411.0572,-28567492.22
2022-11-14,26.48,0.569692366122,6884485,182301162.8,1.35,-478389.0,-12736150.347,-11563309.62
2022-11-15,27.6,4.229607250755,6500364,179410046.4,1.28,-384121.0,-10491035.9278,-2891116.4
2022-11-16,27.8,0.724637681159,6410368,178208230.4,1.26,-89996.0,-2510771.4052,-1201816.0
2022-11-17,28.23,1.546762589928,6387112,180308171.76,1.25,-23256.0,-649028.448,2099941.36
2022-11-18,27.47,-2.692171448813,7752228,212953703.16,1.52,1365116.0,38228298.9292,32645531.4
2022-11-21,28.16,2.51183108846,7101288,199972270.08,1.4,-650940.0,-18191039.052,-12981433.08
2022-11-22,27.3,-3.053977272727,7731422,211067820.6,1.52,630134.0,17370525.8976,11095550.52
2022-11-23,26.7,-2.197802197802,9241416,246745807.2,1.82,1509994.0,40166897.3958,35677986.6
2022-11-24,26.74,0.149812734082,8771798,234557878.52,1.72,-469618.0,-12563737.3158,-12187928.68
2022-11-25,26.17,-2.131637995512,9106702,238322391.34,1.79,334904.0,8812496.404,3764512.82
2022-11-28,25.66,-1.948796331677,9670572,248146877.52,1.9,563870.0,14458247.057,9824486.18
2022-11-29,25.83,0.66250974279,9752872,251916683.76,1.92,82300.0,2126887.13,3769806.24
2022-11-30,25.8,-0.116144018583,9634181,248561869.8,1.89,-118691.0,-3070441.2172,-3354813.96
2022-12-01,25.79,-0.038759689922,9834267,253625745.93,1.93,200086.0,5227706.9478,5063876.13
2022-12-02,25.79,0.0,9657107,249056789.53,1.9,-177160.0,-4610606.716,-4568956.4
2022-12-05,25.85,0.2326483133,9750907,252060945.95,1.92,93800.0,2410903.88,3004156.42
2022-12-06,25.38,-1.818181818182,10082101,255883723.38,1.98,331194.0,8460118.8942,3822777.43
2022-12-07,25.02,-1.418439716312,10767487,269402524.74,2.12,685386.0,17228959.1136,13518801.36
2022-12-08,24.93,-0.359712230216,10245587,255422483.91,2.02,-521900.0,-13045308.02,-13980040.83
2022-12-09,24.85,-0.320898515844,11466264,284936660.4,2.26,1220677.0,30294639.7183,29514176.49
2022-12-12,25.36,2.0523138833,11695517,296598311.12,2.3,229253.0,5795653.3918,11661650.72
2022-12-13,24.64,-2.839116719243,11182127,275527609.28,2.2,-513390.0,-12731045.22,-21070701.84
2022-12-14,24.66,0.081168831169,10917820,269233441.2,2.15,-264307.0,-6551879.7923,-6294168.08
2022-12-15,25.12,1.865369018654,10714820,269156278.4,2.11,-203000.0,-5063895.9,-77162.8
2022-12-16,24.23,-3.542993630573,10117793,245154124.39,1.99,-597027.0,-14581727.7453,-24002154.01
2022-12-19,24.0,-0.949236483698,9792052,235009248.0,1.93,-325741.0,-7894528.5796,-10144876.39
2022-12-20,23.9,-0.416666666667,9857752,235600272.8,1.94,65700.0,1568469.24,591024.8
2022-12-21,23.55,-1.464435146444,10043052,236513874.6,1.98,185300.0,4375248.01,913601.8
2022-12-22,23.2,-1.486199575372,10118871,234757807.2,1.99,75819.0,1772928.7503,-1756067.4
2022-12-28,23.22,-1.526717557252,9978922,231710568.84,1.96,-139949.0,-3260167.9346,-3047238.36
2022-12-29,23.62,1.722652885444,9422776,222565969.12,1.85,-556146.0,-13135334.301,-9144599.72
2022-12-30,23.75,0.550381033023,9088572,215853585.0,1.79,-334204.0,-7939383.6444,-6712384.12
2023-01-03,24.7,4.0,10118266,249921170.2,1.99,1029694.0,25143994.8166,34067585.2
2023-01-04,24.81,0.445344129555,11060287,274405720.47,2.18,942021.0,23261701.3614,24484550.27
2023-01-05,25.07,1.047964530431,10803677,270848182.39,2.13,-256610.0,-6397980.147,-3557538.08
2023-01-06,25.22,0.598324690866,10692360,269661319.2,2.1,-111317.0,-2812034.3955,-1186863.19
2023-01-09,24.96,-1.030927835052,10621217,265105576.32,2.09,-71143.0,-1785184.1847,-4555742.88
2023-01-10,24.89,-0.280448717949,10636633,264745795.37,2.09,15416.0,383833.7344,-359780.95
2023-01-11,24.52,-1.486540779429,10846533,265956989.16,2.13,209900.0,5196137.47,1211193.79
2023-01-12,24.68,0.652528548124,11067250,273139730.0,2.18,220717.0,5436701.144,7182740.84
2023-01-13,24.52,-0.64829821718,10744997,263467326.44,2.11,-322253.0,-7858203.8556,-9672403.56
2023-01-16,25.1,2.365415986949,10302071,258581982.1,2.03,-442926.0,-11103136.0902,-4885344.34
2023-01-17,25.17,0.278884462151,10266000,258395220.0,2.02,-36071.0,-906287.4821,-186762.1
2023-01-18,25.3,0.5164878824,10273034,259907760.2,2.02,7034.0,177272.9782,1512540.2
2023-01-19,25.42,0.474308300395,10766235,273677693.7,2.12,493201.0,12482078.8683,13769933.5
2023-01-20,25.6,0.708103855232,10683815,273505664.0,2.1,-82420.0,-2108501.408,-172029.7
2023-01-30,25.76,0.625,10408221,268115772.96,2.05,-275594.0,-7123360.7962,-5389891.04
2023-01-31,25.14,-2.406832298137,9367701,235504003.14,1.84,-1040520.0,-26157112.02,-32611769.82
2023-02-01,25.79,2.585521081941,10181634,262584340.86,2.0,813933.0,20760337.8846,27080337.72
2023-02-02,26.14,1.357115160915,8995171,235133769.94,1.77,-1186463.0,-31033482.1669,-27450570.92
2023-02-03,26.39,0.956388676358,8558824,225867365.36,1.68,-436347.0,-11481816.7845,-9266404.58
2023-02-06,27.24,3.22091701402,7338689,199905888.36,1.44,-1220135.0,-32948037.486,-25961477.0
2023-02-07,28.95,6.277533039648,6592795,190861415.25,1.3,-745894.0,-21199799.268,-9044473.11
2023-02-08,28.58,-1.278065630397,4765535,136198990.3,0.93,-1827260.0,-52960390.21,-54662424.95
2023-02-09,32.0,11.966410076977,6001124,192035968.0,1.18,1235589.0,37620472.5186,55836977.7
2023-02-10,32.46,1.4375,5978163,194051170.98,1.17,-22961.0,-759033.2575,2015202.98
2023-02-13,33.72,3.881700554529,4371162,147395582.64,0.86,-1607001.0,-53369146.0104,-46655588.34
2023-02-14,32.36,-4.033214709371,4521676,146321435.36,0.89,150514.0,4892713.4438,-1074147.28
2023-02-15,33.05,2.132262051916,3627550,119890527.5,0.71,-894126.0,-29385003.927,-26430907.86
2023-02-16,31.48,-4.750378214826,6552597,206275753.56,1.29,2925047.0,93431266.2646,86385226.06
2023-02-17,30.84,-2.033036848793,5850313,180423652.92,1.15,-702284.0,-21884503.7796,-25852100.64
2023-02-20,31.27,1.394293125811,5134077,160542587.79,1.01,-716236.0,-22245430.6768,-19881065.13
2023-02-21,30.84,-1.375119923249,5960235,183813647.4,1.17,826158.0,25656584.5374,23271059.61
2023-02-22,30.98,0.453955901427,5358345,166001528.1,1.05,-601890.0,-18600507.615,-17812119.3
2023-02-23,30.66,-1.032924467398,5225962,160227994.92,1.03,-132383.0,-4063138.7509,-5773533.18
2023-02-24,31.38,2.348336594912,4002901,125611033.38,0.78,-1223061.0,-38636374.6839,-34616961.54
2023-02-27,30.9,-1.529636711281,4095249,126543194.1,0.8,92348.0,2879262.8832,932160.72
2023-02-28,32.19,4.174757281553,3970608,127813871.52,0.78,-124641.0,-4011047.0928,1270677.42
2023-03-01,33.16,3.013358185772,2864025,94971069.0,0.56,-1106583.0,-36555084.1386,-32842802.52
2023-03-02,33.41,0.753920386007,3037213,101473286.33,0.59,173188.0,5854343.2392,6502217.33
2023-03-03,32.5,-2.72373540856,5083124,165201530.0,1.0,2045911.0,66703450.1063,63728243.67
2023-03-06,32.16,-1.046153846154,6035740,194109398.4,1.19,952616.0,30941158.2032,28907868.4
2023-03-07,30.42,-5.410447761194,8552829,260177058.18,1.68,2517089.0,78275678.5953,66067659.78
2023-03-08,31.08,2.169625246548,10454631,324929931.48,2.06,1901802.0,59022615.2502,64752873.3
2023-03-09,31.37,0.933075933076,10924677,342707117.49,2.15,470046.0,14544492.3642,17777186.01
2023-03-10,30.84,-1.689512272872,10555677,325537078.68,2.08,-369000.0,-11482505.1,-17170038.81
2023-03-13,31.64,2.594033722438,9619262,304353449.68,1.89,-936415.0,-29316438.0465,-21183629.0
2023-03-14,30.87,-2.433628318584,10320527,318594668.49,2.03,701265.0,21763759.275,14241218.81
2023-03-15,30.0,-2.818270165209,10373638,311209140.0,2.04,53111.0,1615519.7758,-7385528.49
2023-03-16,29.56,-1.466666666667,10190487,301230795.72,2.0,-183151.0,-5473907.1974,-9978344.28
2023-03-17,31.36,6.089309878214,10192181,319626796.16,2.0,1694.0,52502.4808,18396000.44
2023-03-20,31.9,1.72193877551,9809061,312909045.9,1.93,-383120.0,-12388261.824,-6717750.26
2023-03-21,32.13,0.721003134796,9455121,303793037.73,1.86,-353940.0,-11296844.556,-9116008.17
2023-03-22,37.05,15.31279178338,10697323,396335817.15,2.1,1242202.0,43570359.3702,92542779.42
2023-03-23,38.96,5.155195681511,8411338,327705728.48,1.65,-2285985.0,-87752106.195,-68630088.67
2023-03-24,39.3,0.872689938398,9283020,364822686.0,1.83,871682.0,33853775.3386,37116957.52
2023-03-27,43.2,9.923664122137,5207525,224965080.0,1.02,-4075495.0,-168919486.562,-139857606.0
2023-03-28,42.73,-1.087962962963,5885297,251478740.81,1.16,677772.0,29072555.4996,26513660.81
2023-03-29,45.31,6.037912473672,4734413,214516253.03,0.93,-1150884.0,-51870917.322,-36962487.78
2023-03-30,45.56,0.551754579563,4806288,218974481.28,0.94,71875.0,3222817.5,4458228.25
2023-03-31,48.5,6.453028972783,4050228,196436058.0,0.79,-756060.0,-34862531.448,-22538423.28
2023-04-03,58.2,20.0,5115231,297706444.2,1.0,1065003.0,58877625.852,101270386.2
2023-04-04,61.7,6.013745704467,4873013,300664902.1,0.96,-242218.0,-14576219.0258,2958457.9
2023-04-11,72.08,0.320111343076,5707635,411406330.8,1.12,834622.0,59337534.5522,110741428.7
2023-04-12,70.99,-1.512208657048,4995066,354599735.34,0.98,-712569.0,-50220437.982,-56806595.46
2023-04-13,66.86,-5.817720805747,9036717,604194898.62,1.78,4041651.0,276557648.8119,249595163.28
2023-04-14,72.68,8.704756207,7214815,524372754.2,1.42,-1821902.0,-128301618.2636,-79822144.42
2023-04-17,69.83,-3.921298844249,6466054,451524550.82,1.27,-748761.0,-52343485.4748,-72848203.38
2023-04-18,79.9,14.420736073321,4632270,370118373.0,0.91,-1833784.0,-137094792.1104,-81406177.82
2023-04-19,77.01,-3.617021276596,4655227,358499031.27,0.91,22957.0,1835122.8918,-11619341.73
2023-04-20,82.57,7.219841579016,5223574,431310505.18,1.03,568347.0,45564322.1553,72811473.91
