date,open,high,low,close,volume,amount
2018-07-27,17.1947658000,17.4288729400,17.0171672800,17.2674197400,3107305,66352392.9300
2018-07-30,17.1301845200,17.3804369800,16.5570256600,16.8153507800,2952421,61707528.5000
2018-07-31,16.8234234400,17.0978938800,16.6216069400,16.7346241800,2030298,42341505.7000
2018-08-01,16.7346241800,17.0656032400,16.5570256600,16.5570256600,2700680,56215734.4700
2018-08-02,16.3148458600,16.6135342800,15.3541993200,15.9031402000,3887422,76146344.1200
2018-08-03,15.7739776400,16.0645934000,15.3945626200,15.4107079400,1870923,36384392.3300
2018-08-06,15.3380540000,15.5721611400,14.9586389800,15.1362375000,1994872,37683844.0800
2018-08-07,15.2250367600,15.8547042400,15.1362375000,15.8143409400,2505200,48093740.6400
2018-08-08,15.7497596600,15.8385589200,15.2654000600,15.3380540000,2635438,50709706.3800
2018-08-09,15.2492547400,16.3067732000,15.2492547400,16.1130293600,4319788,85261440.0000
2018-08-10,16.0565207400,16.3713544800,15.9112128600,16.1695379800,2438818,48680795.6900
2018-08-13,15.9919394600,16.5005170400,15.9031402000,16.4197904400,2090682,41866057.5000
2018-08-14,16.3471365000,16.5085897000,16.2099012800,16.4197904400,1920537,38899871.2900
2018-08-15,16.4117177800,16.5489530000,15.8627769000,16.0565207400,2327819,46602826.9700
2018-08-16,15.9435035000,16.2744825600,15.6205971000,16.0645934000,3297849,65556857.1800
2018-08-17,16.3229185200,16.3955724600,14.9828569600,15.3219086800,5513300,107194006.0000
2018-08-20,15.1846734600,15.6851783800,15.1766008000,15.6044517800,2635157,50227541.6800
2018-08-21,15.7093963600,15.9031402000,15.5156525200,15.6528877400,2025078,39410090.3600
2018-08-22,15.5721611400,15.7739776400,15.1523828200,15.4995072000,3156828,60277507.1200
2018-08-23,15.5075798600,15.9192855200,15.3541993200,15.6448150800,2982900,57931465.5200
2018-08-24,15.6448150800,15.7739776400,15.4107079400,15.5237251800,2258184,43603523.5600
2018-08-27,15.5398705000,16.0323027600,15.4672165600,15.8869948800,3735972,72898820.7400
2018-08-28,15.8950675400,16.1130293600,15.7901229600,15.9354308400,2817086,55683709.3500
2018-08-29,15.9354308400,15.9354308400,15.5802338000,15.8062682800,1824897,35618394.5800
2018-08-30,15.8062682800,15.8224136000,15.3541993200,15.4026352800,1992606,38345716.8700
2018-08-31,15.3541993200,15.4752892200,14.7164591800,14.7406771600,3046936,56828707.0000
2018-09-03,14.7729678000,15.0958742000,14.5872966200,15.0797288800,2866002,52914895.2800
2018-09-04,15.1039468600,15.2976907000,14.8133311000,15.1362375000,3036171,56674800.0900
2018-09-05,15.0151476000,15.1281648400,14.7971857800,14.8536944000,1880335,34874811.3000
2018-09-06,14.7648951400,14.9990022800,14.6438052400,14.6438052400,2049459,37471245.8400
2018-09-07,14.6438052400,14.8940577000,14.1190823400,14.4177707600,3766552,67393115.7000
2018-09-10,14.4581340600,14.4581340600,14.1110096800,14.2078816000,2196084,38784780.0800
2018-09-11,14.2078816000,14.2805355400,13.6427954000,14.0787190400,2147109,37176286.1700
2018-09-12,14.1271550000,14.2966808600,14.0545010600,14.1352276600,1274150,22367139.2000
2018-09-13,14.2401722400,14.3693348000,13.9495564800,14.2966808600,1640715,28865199.4500
2018-09-14,14.3370441600,14.3370441600,13.9657018000,14.0706463800,1459707,25679694.2400
2018-09-17,13.9091931800,14.1190823400,13.7800306200,13.8042486000,1465608,25336605.8700
2018-09-18,13.7396673200,14.2401722400,13.7235220000,14.2320995800,1422990,24730325.8900
2018-09-19,14.2320995800,14.4823520400,14.0141377600,14.3128261800,1659309,29293901.4400
2018-09-20,14.3451168200,14.8133311000,14.1998089400,14.3935527800,2894168,52127790.2700
2018-09-21,14.3935527800,14.6518779000,14.1433003200,14.5307880000,1958875,34980465.5500
2018-09-25,14.5146426800,14.5630786400,14.2886082000,14.3693348000,1417665,25265246.1500
2018-09-26,14.3693348000,14.5469333200,14.1755909600,14.3370441600,2382071,42406385.8400
2018-09-27,14.2886082000,14.3854801200,13.9737744600,14.0222104200,1866408,32732545.6000
2018-09-28,14.0060651000,14.5065700200,13.9657018000,14.4904247000,2452550,43558504.6600
2018-10-08,14.3047535200,14.3451168200,13.3279616600,13.4732695400,3674786,62532489.4500
2018-10-09,13.5217055000,13.8042486000,13.4409789000,13.6589407200,2206097,37198629.8000
2018-10-10,13.6508680600,13.7073766800,13.2633803800,13.4894148600,2335734,38943658.5200
2018-10-11,12.7548028000,13.2391624000,12.1574259600,12.1897166000,4915828,76680988.9400
2018-10-12,12.1816439400,12.6175675800,12.1170626600,12.4157510800,2335136,35735733.2200
2018-10-15,12.5126230000,12.9404739800,12.4157510800,12.5045503400,2286093,35804706.0300
2018-10-16,12.5126230000,12.6660035400,12.1493533000,12.3269518200,1496329,22959068.8900
2018-10-17,12.5126230000,12.5933496000,11.7134296600,12.1735712800,3180646,47801234.8700
2018-10-18,12.1735712800,12.2058619200,11.3259419800,11.3985959200,4107051,58861989.9200
2018-10-19,11.0756895200,11.8264469000,11.0756895200,11.7699382800,5204814,74424799.7800
2018-10-22,11.9394641400,12.9485466400,11.9071735000,12.9485466400,5262151,82725228.2300
2018-10-23,12.9404739800,13.2553077200,12.7790207800,12.8758927000,4405637,70984566.0900
2018-10-24,12.9969826000,13.3118163400,12.8436020600,13.1987991000,4088559,66237631.9900
2018-10-25,12.5852769400,13.1987991000,12.4964776800,13.0938545200,4168516,66670312.9600
2018-10-26,12.9162560000,13.1987991000,12.8274567400,12.9001106800,2680564,43138361.9400
2018-10-29,12.8758927000,12.9485466400,12.5691316200,12.6740762000,1805686,28445875.6700
2018-10-30,12.7628754600,12.9001106800,12.1332079800,12.7951661000,3743905,58201891.5100
