date,open,high,low,close,volume,amount
2024-06-12,47.5293320000,50.2222120000,47.2667762000,49.6567072000,4676061,339525297.6800
2024-06-13,49.9933172000,52.9150920000,49.3604904000,50.6665372000,6289749,476287216.3800
2024-06-14,50.0875680000,51.6830994000,49.0171482000,50.8685032000,4351647,326372608.6900
2024-06-17,50.4915000000,52.4438380000,50.2087476000,51.9658518000,3506492,269042699.0300
2024-06-18,52.3091940000,54.2547998000,51.2185776000,51.8446722000,4297970,335848243.5100
2024-06-19,52.1476212000,53.5209900000,50.9829506000,52.4169092000,4219094,327225904.4500
2024-06-20,51.8312078000,55.8772600000,51.5013300000,53.0362716000,5356442,427279741.4300
2024-06-21,51.8042790000,52.1745500000,50.5790186000,51.2589708000,3331174,254291417.1400
2024-06-24,50.7473236000,52.0601026000,47.8188166000,48.1352300000,3288820,243241171.0600
2024-06-25,48.1352300000,48.1352300000,44.4392522000,44.5536996000,3208712,218287501.1000
2024-06-26,45.0922756000,46.2973394000,44.1026422000,46.2771428000,2521670,169487431.1700
2024-06-27,45.7789600000,47.2600440000,45.3077060000,45.4827432000,2176925,149349498.2700
2024-06-28,45.2067230000,47.3273660000,45.0788112000,46.1290344000,2133113,146991933.9700
2024-07-01,46.1223022000,46.5868240000,44.7422012000,46.2232852000,1575263,106963353.2800
2024-07-02,46.2838750000,46.4252512000,45.0384180000,45.5567974000,1624257,109834613.4300
2024-07-03,45.1663298000,47.1186678000,44.8768452000,46.4521800000,2283911,157131744.0800
2024-07-04,46.8493798000,46.8561120000,44.4392522000,44.8970418000,1710127,115726965.6600
2024-07-05,44.5604318000,45.6510482000,44.0353202000,45.1528654000,1201274,79925868.2000
2024-07-08,45.3077060000,46.2232852000,44.2170896000,44.2170896000,1427089,96202242.1300
2024-07-09,43.8333542000,46.1155700000,43.4563510000,45.9338006000,2091443,140536626.4600
2024-07-10,45.7789600000,46.4521800000,45.4558144000,45.6443160000,1475646,100736895.7200
2024-07-11,46.4589122000,47.3273660000,46.0011226000,47.0311492000,2189194,151794397.6500
2024-07-12,46.4454478000,47.1186678000,45.9809260000,46.5868240000,1648447,113897659.2100
2024-07-15,46.6541460000,47.6639760000,46.4993054000,47.3273660000,1939974,136161891.6000
2024-07-16,47.1927220000,48.1352300000,45.4423500000,47.9669250000,2652562,184631312.0700
2024-07-17,47.4485456000,47.9601928000,46.1828920000,46.4185190000,1833648,128282412.7100
2024-07-18,45.4423500000,46.7887900000,44.4325200000,45.9136040000,2112213,142732006.4600
2024-07-19,45.6779770000,47.7918878000,45.4221534000,46.8493798000,2610862,181752677.6000
2024-07-22,46.8561120000,47.7178336000,46.4656444000,47.0311492000,1783965,124685915.4100
2024-07-23,46.6743426000,46.7887900000,44.4325200000,44.4729132000,2077744,140119743.1300
2024-07-24,44.4729132000,44.8970418000,41.8069620000,41.9214094000,1863221,120219414.6200
2024-07-25,41.6588536000,42.2580194000,40.7500066000,40.7903998000,1428825,87448045.7500
2024-07-26,41.0327590000,41.9483382000,40.5278440000,41.1337420000,1091070,66823853.2200
2024-07-29,41.1270098000,41.4770842000,40.8442574000,40.8442574000,739636,45122234.6200
2024-07-30,40.5682372000,42.1570364000,39.9623392000,41.7329078000,1171878,71771805.0800
2024-07-31,41.7127112000,43.3688324000,41.1606708000,43.1264732000,1518212,96381863.8300
2024-08-01,43.8670152000,45.0114892000,43.3149748000,44.1564998000,2155238,141499623.8400
2024-08-02,43.4159578000,43.7593000000,41.9416060000,42.2647516000,1561375,99490435.4600
2024-08-05,41.4030300000,42.0223924000,38.9659736000,38.9794380000,1733446,103856467.3800
2024-08-06,40.5211118000,40.5278440000,38.9457770000,39.7065156000,995619,58580590.4900
2024-08-07,39.4574242000,40.6557558000,39.2554582000,39.3025836000,921902,54739684.2400
2024-08-08,39.3025836000,40.0027324000,38.1850384000,38.8380618000,1167082,67502913.4200
2024-08-09,39.7199800000,40.3864678000,39.4978174000,39.5920682000,1253228,74442177.1100
2024-08-12,39.1881362000,40.2383594000,38.9188482000,39.2285294000,700726,40943725.4700
2024-08-13,38.9727058000,39.8411596000,38.9727058000,39.6459258000,565889,33156378.4000
2024-08-14,40.0565900000,40.3124136000,39.5180140000,39.5718716000,729906,43236317.0100
2024-08-15,39.1746718000,40.1575730000,39.1208142000,39.6257292000,722789,42707618.1300
2024-08-16,39.6391936000,40.3595390000,39.6391936000,39.8478918000,823248,48905960.2900
2024-08-19,39.8411596000,40.1979662000,39.0467600000,39.2891192000,766846,45056664.9500
2024-08-20,39.2285294000,39.7199800000,38.2186994000,38.9592414000,877885,50834656.0700
2024-08-21,38.5755060000,39.1746718000,36.9530458000,37.5724082000,1301284,73367755.3000
2024-08-22,37.7003200000,38.1917706000,36.8924560000,37.1954050000,1106480,61557200.7800
2024-08-23,36.7308832000,37.5050862000,35.9162870000,37.2559948000,1125043,61430749.9800
2024-08-26,37.3637100000,37.7676420000,36.8991882000,37.2829236000,702400,38937525.1300
2024-08-27,36.8924560000,37.4916218000,36.0845920000,36.2192360000,781008,42460305.5600
2024-08-28,36.3538800000,36.7106866000,35.9499480000,36.2125038000,558049,30100119.1300
2024-08-29,35.9095548000,37.2290660000,35.8422328000,36.7914730000,888151,48351181.6500
2024-08-30,37.1617440000,39.3429768000,36.8924560000,38.7101500000,1566436,89209635.1600
2024-09-02,38.3735400000,39.0198312000,37.0472966000,37.1146186000,1059977,59584212.9000
2024-09-03,37.7878386000,37.8282318000,37.0271000000,37.2963880000,759419,42132621.7200
2024-09-04,36.9463136000,37.9628758000,36.3808088000,37.3637100000,736724,40730293.0500
2024-09-05,37.7609098000,38.2927536000,36.6904900000,37.6801234000,786073,44128856.5800
2024-09-06,37.6868556000,37.7339810000,36.0845920000,36.2865580000,804938,43921861.4800
2024-09-09,36.2865580000,36.5558460000,35.2228704000,35.3440500000,812075,43048131.6000
2024-09-10,35.3507822000,36.7443476000,35.0209044000,36.5154528000,938289,50055240.5300
2024-09-11,35.3440500000,35.3440500000,33.3243900000,33.6811966000,2645778,134073145.0300
2024-09-12,34.0043422000,34.0716642000,33.0483698000,33.0752986000,1462031,72671286.7200
2024-09-13,32.9810478000,33.2974612000,32.0991296000,32.1327906000,1151053,55828910.8800
2024-09-18,32.1125940000,32.6646344000,31.5605536000,32.4290074000,1125037,53768836.5300
2024-09-19,32.4492040000,32.9608512000,32.0452720000,32.5569192000,999648,48322347.7500
2024-09-20,32.6511700000,32.7319564000,31.5605536000,31.9712178000,1014674,48291995.1300
2024-09-23,31.8433060000,32.4088108000,31.4259096000,31.7759840000,823411,38953015.8800
2024-09-24,31.6750010000,33.3176578000,31.5066960000,33.3176578000,1673210,80987502.7900
2024-09-25,34.1995760000,34.8727960000,33.5667492000,33.7148576000,2045700,104088478.6400
2024-09-26,34.1861116000,35.4450330000,34.0312710000,35.3911754000,2298875,118233322.1600
2024-09-27,36.4010054000,38.7774720000,36.0172700000,38.2321638000,1597274,88627961.7600
2024-09-30,40.1441086000,45.7116380000,39.7873020000,45.5567974000,4530219,285933607.6200
